File Name,Risk Reward_5,Risk Reward_10
GMF.csv,65.83461854043598,39.08977404203252
PKBK.csv,66.09266762195708,-3.5261791308744592
GABC.csv,66.20512637253917,-23.848927159916773
DIN.csv,66.39726253303108,26.186119374539068
DUG.csv,66.46254850034668,44.55741787055177
ARE.csv,66.95958377485816,42.43314548005088
CHI.csv,67.0619917783126,173.11918482210177
PRAA.csv,67.36718704953459,79.88457262547902
BANC.csv,67.62118481573395,-5.065645329152297
ASB.csv,67.8664485629073,105.60101436163669
PEBO.csv,67.90207026444295,48.787355458085045
CME.csv,68.06194950956096,52.060480216694685
RWR.csv,68.29857057539725,37.78837595338612
WTBA.csv,68.31361966560034,48.4397320837538
PNNT.csv,68.42409776378075,50.51665495768065
LGI.csv,68.56663224554211,112.74290129499958
EWP.csv,68.73544274802126,641.8499326805786
BN.csv,68.78337538203161,33.339617667273764
KEY.csv,68.97931640228607,47.48775244500887
RNST.csv,69.14741072943295,46.44581343580752
BCS.csv,69.25717664951584,67.44192505167983
EBTC.csv,69.42889560559931,-7.0344869464209845
MFIC.csv,69.4843107748782,62.00025684929973
GWX.csv,69.67264099177473,52.84544850831632
BOH.csv,69.83367423516896,55.26018988616119
HBAN.csv,69.83434395693891,45.67893441507668
FRME.csv,69.8874229537171,53.7872966907427
JCE.csv,69.94067703360072,84.42371492825315
NYCB.csv,70.01323779904965,346.9215015325453
EWY.csv,70.11821323225443,39.382744605907945
MBI.csv,70.14625496592726,37.97008925250836
MPB.csv,70.56833863100749,-1.4953399524472517
DCOM.csv,71.18649373275237,-9.594860385348898
NWG.csv,71.3254032279268,114.57671549869288
MFG.csv,71.32925649607111,-244.30849653829677
FNLC.csv,71.35587173267179,58.5232785482655
BMA.csv,71.44292680277607,31.33474056113368
DWM.csv,71.54184454532219,85.85583366695805
RFI.csv,71.66748740411629,60.488110944512016
XPH.csv,71.98862647508267,71.11484891910415
BK.csv,72.90531364639094,50.31956015210432
DFE.csv,73.07720906796264,-8.685770970705452
CTBI.csv,73.07959890687366,89.88371404769283
AVB.csv,73.09238955610567,31.07670808962699
CIK.csv,73.1538000151014,90.29811645562212
ONB.csv,73.18101114788061,139.20045283941627
FULT.csv,73.20854640513646,52.976701473295975
HAFC.csv,73.25753736583601,41.86644612464215
DHIL.csv,73.46049316703923,38.68007362727065
WFC.csv,73.75158771708067,52.1652088621253
GBCI.csv,73.8544555372593,40.41863500820675
EEFT.csv,73.99677885652478,19.76043406803881
GGAL.csv,75.2665834978304,21.610186581215736
NIE.csv,75.3445798071519,52.77843069344429
PB.csv,76.23292221810762,39.27537038820002
UWM.csv,76.34128931495667,35.580320429639286
AXS.csv,76.43041776477003,44.72794125145055
ADC.csv,76.4418091554985,29.42478650638037
BANR.csv,77.86286191515323,43.78079839793743
CCI.csv,77.94122565199798,18.58193828712409
PFC.csv,78.02086811028565,31.18621698728563
IAT.csv,78.1029100826321,49.5397935870701
FFBC.csv,78.40749208376323,43.4360918480352
MSB.csv,79.31829304616534,36.93763164940672
AOD.csv,79.44440168500208,102.81663801242276
CAC.csv,80.67849319256175,58.34951849354598
SCJ.csv,81.06723249237844,-10.337573972081236
HOPE.csv,81.19280375610018,59.03696929414771
BHLB.csv,81.44284544860572,181.74895959169368
UYM.csv,82.42095920069634,33.691854921887504
UVSP.csv,82.93629420543625,386.2985965336202
CXW.csv,82.94102539068177,79.74950662998778
LBAI.csv,83.23061160412378,59.96133476359093
EPR.csv,83.462230189272,39.07013220738607
AGD.csv,83.55136953452514,91.37528710712442
IIF.csv,84.28477416740218,55.9593427128942
SPEM.csv,84.42109508027427,173.09241604717505
DSI.csv,84.67954469152279,-19.05167184672241
SSO.csv,84.80968323951176,29.834342197205217
BEN.csv,84.82249519413037,731.4667526203204
CCNE.csv,84.95322768408609,-11.670487544426956
THFF.csv,85.82722526333117,105.7189965401614
PIN.csv,85.88570346007137,43.8275883379586
SUSA.csv,85.98644034578665,23.416065083435125
PBP.csv,86.09867653540182,117.21145698812175
ESS.csv,86.10360247084147,27.669926089917443
DSU.csv,86.20321630007216,45.21328564462013
WRB.csv,86.23063265951349,28.959642413197635
VVR.csv,86.39481205647947,55.66123841686413
BUSE.csv,86.54590759822469,60.94674095313745
SKF.csv,87.3075584685656,74.29068362145158
PEJ.csv,87.75877906768739,19.91664809570026
SPG.csv,87.77434013783959,30.078332035404348
UUP.csv,88.16879895628178,238.73724475413889
NTRS.csv,88.58001723075925,53.22019781753493
UTF.csv,88.90048313594353,40.524032751245336
EPP.csv,88.9391402389409,52.35742390202109
BSRR.csv,88.96927654254284,70.17724344291375
GTY.csv,89.40820288978843,60.80804068136081
THG.csv,90.04852231312601,28.162057000404403
BME.csv,90.32185295364268,41.39035938679986
IXN.csv,90.55778337215196,19.69738689288402
LYG.csv,90.63310426202274,132.18058846025056
VWO.csv,90.78501315466754,52.87735644323628
C.csv,90.79159660230202,45.94726057182112
FRST.csv,90.96188277848132,-3.1499485084986065
OLP.csv,91.8473140667756,36.09480429099833
DIM.csv,91.99904872713644,-43.058525029234296
CVBF.csv,92.00432258764268,47.32247698273768
MTB.csv,92.27609963408212,34.953267508150546
AIVI.csv,92.68329911662904,107.19776767674908
IRS.csv,93.04988611548885,33.97391635609237
AIA.csv,93.17285268470764,36.39102718709795
FDP.csv,93.34019322414252,72.19408546105181
VTR.csv,93.90516321869374,45.07485723036426
ROIC.csv,94.0580955592348,-7.942016303324239
CMA.csv,94.3654791263512,31.440562885403505
HBNC.csv,94.75264960049098,-4.167845636811377
UBFO.csv,95.08914546983928,-4.190792643059623
WNEB.csv,95.1630087078714,130.91701252024154
WPC.csv,95.18228262672368,28.239147572350102
OHI.csv,97.28258580186431,36.50935041121789
TRC.csv,97.45607611958184,531.9060097016592
IWP.csv,97.87740976981156,20.739834929057523
BBAR.csv,99.04398417309837,31.741014524579693
SPXX.csv,99.2866003910613,73.38996252710203
AAXJ.csv,99.29437643134092,42.04498539567903
SAN.csv,99.3477934635176,42723.92246235431
FT.csv,99.5924430066556,39.321302180717296
TRMK.csv,100.19903785513108,64.86056403032353
IYY.csv,101.06074841106133,22.9841233600736
KB.csv,101.16202048827148,52.13228799152054
BGT.csv,101.34853466158236,55.20398608409035
DLS.csv,101.43082836467532,39.253894744410935
MZZ.csv,102.05972741764604,-5.507570069523814
BXMX.csv,102.61931275531968,126.72113724299378
DTRE.csv,102.69048356394724,-12.097151340638211
YCS.csv,104.29116365502958,45.36967797266552
DTH.csv,104.42998450774628,115.5034591288354
UDR.csv,105.41443617173972,31.99212511732172
SBSI.csv,105.47323033843551,62.49624635333533
CSGP.csv,105.59048561202188,16.901337680662394
NDAQ.csv,106.08028126016622,29.77171372708604
DGICA.csv,106.28237212259296,180.94631576145983
EVF.csv,106.31937985657612,38.35810171069335
FRA.csv,107.1688733463025,65.16684851596928
USB.csv,107.43429639666697,46.107460802273366
BGY.csv,107.72992096444614,-88.90697463949333
LAZ.csv,107.74378146832876,65.5077459040564
FBMS.csv,109.06705473952108,-1.696888450057174
WABC.csv,113.29204163522456,92.37557417024966
HSBC.csv,114.62423491064968,224.54464085305924
EEM.csv,116.00516627159098,55.23747484339101
BOE.csv,117.27086077118074,-82.81211885588458
INDB.csv,117.60537702018884,33.65020709262288
FDD.csv,117.91528122860942,-4.9195052316383565
BIP.csv,119.41020612311289,31.207141853342964
IYJ.csv,120.84478732602156,24.557661279034644
BLW.csv,122.91045088282851,79.20596855458349
FGD.csv,122.98279789405436,-11.335139227030217
PGJ.csv,124.68447706077411,40.38971160578146
CNA.csv,125.00513143729388,34.820317614052186
HTBK.csv,125.17366157794784,-19.60861646852185
BFS.csv,125.92435923739198,73.38156352421503
EXG.csv,126.24668249707712,-273.02809838878034
NFBK.csv,126.36069359256898,74.36179581915644
NNN.csv,127.14758532649836,28.96579658812239
SASR.csv,127.63214248481582,55.302034755635184
EWZ.csv,128.3340223410208,90.0337800265911
GAB.csv,128.37662727082906,71.32564628038347
FOF.csv,130.03029139152866,95.3275268151927
FISI.csv,130.07137135100558,45.95068901882093
CZNC.csv,130.4257793981521,60.10042843602047
EQR.csv,130.936389699816,37.44650300254459
EVBN.csv,131.4267384621028,-1.9168554175114
CBSH.csv,131.81964258810552,69.4951022517431
FRT.csv,132.28427231144596,40.68487668374273
RVSB.csv,133.1441016771164,-10.012375153550868
TFC.csv,133.96117538976262,51.13766715636127
HTLF.csv,134.2963798209999,40.95267977598549
EDC.csv,136.69365838456466,36.44661712178267
EIG.csv,136.95417390451402,34.242979158814705
DEM.csv,137.01873648827203,82.35227706191877
RWO.csv,137.03232983202744,44.49421865447939
GGN.csv,138.579827640679,-41.72402669318479
RDOG.csv,138.9307961918864,-6.345043412942497
O.csv,139.1939154383434,30.14043723091507
JRS.csv,140.30822132975348,52.24481589027683
NXP.csv,140.8334808687806,239.76005425196777
HYT.csv,140.90719705921452,51.67680749552491
DWX.csv,141.56350460050913,161.40467758318627
GRX.csv,143.35336218162354,38.16185160485547
BKCC.csv,144.7128863345917,8347.00959886054
BNS.csv,145.14331557279002,42.51714084364708
PSEC.csv,147.7876977363546,-189.2587967584497
DHC.csv,149.76629592177295,369.7155109496011
IJJ.csv,150.6988160858075,27.365196405398645
ILF.csv,151.4624228852013,83.70813651972819
STBA.csv,151.501308530545,79.64757354799691
PHB.csv,152.92749677621748,116.52086377166954
PST.csv,154.73589073396906,-24.655949244431085
QID.csv,155.61243494209262,48.07766349242245
KYN.csv,156.99248835272064,148.70467567879524
SPE.csv,158.92897672673004,-9.840418239714891
CCL.csv,162.28116335942966,43.072298580178334
ECF.csv,166.44616878044616,38.35236080770771
AROW.csv,166.4920636071891,68.01164554598218
WSBC.csv,168.77020503933034,62.595422279263886
VRE.csv,171.0873286568582,137.4940401895954
EFR.csv,171.95095943504603,45.24168004342209
SFNC.csv,172.9082638795693,118.92866147460956
BDJ.csv,173.67426828803949,696.82908897932
RWT.csv,173.98429007470034,91.66241360396585
CBU.csv,178.36853646735574,34.885632433314555
IDV.csv,178.55859490874354,61.070594694858485
GUT.csv,178.84578805135143,165.7673351095921
SAFT.csv,180.42525936864453,35.32265913648815
CPF.csv,181.7838384050587,50.72858566889461
TBT.csv,184.9461964659708,81.4285326665097
HTD.csv,186.75924198297764,36.69580165047228
EFT.csv,187.6666661776107,45.029428332281405
FXP.csv,187.96509141902132,38.20993492064715
FXC.csv,189.37550116214325,-156.04150114422632
BBDC.csv,193.104779060768,-42.15381239003341
GGT.csv,198.0991987859217,54.96448719686297
IYF.csv,199.9672431245243,34.300009518422854
ETJ.csv,203.7360072979062,-33.37051281218914
IJS.csv,210.6506769935362,28.15010890358398
IJT.csv,215.70017356909364,21.94916795260785
ELS.csv,225.45328903543637,32.52401411628429
COLB.csv,226.9224985521856,32.6175793519709
IAF.csv,228.0028978257676,-234.48081650538225
TFSL.csv,230.50049803211917,74.17634764572743
LNC.csv,231.58104085020605,35.90255209256501
PXH.csv,232.61367752976147,63.57026602065923
SHG.csv,232.9146723421396,113.91536478660808
HMN.csv,234.4451638766848,27.19376492714065
CGO.csv,241.53547505498832,150.8426715256533
FFIC.csv,241.56474053578316,45.30426244745939
AVK.csv,243.3104220615894,124.2414362732942
AKR.csv,244.18498488544245,48.86222665150951
IGR.csv,247.810257115753,57.63125350768898
UTG.csv,262.3870562394178,31.04882818086267
NHI.csv,265.47394338418536,29.14535144152718
FXB.csv,281.8000040086291,-157.58982953983386
GOOD.csv,283.88926614646243,41.987538317622665
ETB.csv,285.44282196807467,150.65239010373855
EZA.csv,287.97414204393624,67.38925079973279
TMP.csv,292.8296299460526,63.8082168438842
OCFC.csv,299.22924452821906,63.15912702931768
FCO.csv,307.0147069374257,-387.0496344515706
HPS.csv,319.0842955794174,65.13236073754375
HPI.csv,327.7594585978974,72.89414901535733
CNC.csv,331.8137569961926,23.989826267257016
FEN.csv,344.7662577940324,70.7628300061777
UHT.csv,352.03448255105087,42.2250346692607
IVW.csv,352.3827087919278,19.72537698184309
PFS.csv,359.83060881343283,51.2164359984877
BKF.csv,361.584565067399,60.00036937623004
FGB.csv,366.8047015164683,78.27010861821576
AMSF.csv,368.73620778628856,31.44761137019872
SLG.csv,372.1105791566732,32.75526274241579
BRKL.csv,382.290127099588,67.71222876792557
BFZ.csv,395.8635928983024,65.08068320925345
PFD.csv,399.5440548299888,43.87521145221489
BCH.csv,411.8930304643184,82.44612644775758
ITA.csv,424.643689734346,19.30333677366687
EOD.csv,429.4786405143173,-61.98817842741039
FLC.csv,435.8864863740449,32.80755878882957
EHTH.csv,444.68267923349816,32.60830262825525
ETV.csv,446.3717679062427,78.87315312944925
LTC.csv,465.90866563573167,37.8055651352769
SVC.csv,481.5948285931911,49.624734971260914
AWF.csv,482.1829086054582,61.96163872578872
DLN.csv,501.7176925538971,25.889924548855475
PTH.csv,508.2901522312564,-31.42040326999894
NCA.csv,511.8979890675579,161.410810445853
SRS.csv,579.5459882916487,49.2092535910857
ONEQ.csv,582.0491327926718,19.13852956072306
BTA.csv,603.3464736817375,40.901019601034335
CHW.csv,611.0864361581505,115.81699112209166
HQH.csv,630.7603903332304,54.353002589129474
NRO.csv,668.7597601924002,39.7080256626555
ITM.csv,670.4610863864259,42.93373601733265
FFC.csv,682.955207715177,35.21782252489755
SUB.csv,693.0210266484847,169.7415151775397
KMPR.csv,701.2563155794164,26.958889114097342
DHY.csv,706.7277606525199,69.7748745399401
DTD.csv,785.8046332824467,26.01388701423135
PTY.csv,887.4129039370312,61.53996403302523
PUK.csv,900.1852779851096,34.10225256402613
HYB.csv,907.9771509600824,44.91427725574831
BXMT.csv,932.3016108570728,41.40861228343016
IFN.csv,982.6288069210398,102.80937494183068
HPF.csv,1029.7987620875635,66.45237182744015
HDB.csv,1033.157724797913,40.08303999199498
LQD.csv,1182.8525906599646,71.10176765462569
MUB.csv,1237.8128308528171,69.62255203260263
MFD.csv,1298.9642843246418,331.663474797069
DNL.csv,1301.4700210671847,-11.90120955873062
IGIB.csv,1705.7087885838716,-61.35595730143536
IMCG.csv,1883.3323579074408,-12.305107188797956
IGA.csv,2191.6522556398904,-607.0790165157003
HFWA.csv,2255.1727398580665,-17.157780256332245
CMF.csv,2663.80200995176,-94.71894583067856
HQL.csv,3385.527514792622,48.22269508206651
PDT.csv,7022.202025424599,34.632418511841266
WSBF.csv,16727.057136372638,-16.8445605720386
MYI.csv,28753.83674940785,62.14242133661112
GXC.csv,-23809.940903003804,45.57379424664319
PHT.csv,-7269.491255828683,236.3097234246088
BCV.csv,-6109.087358499866,37.85207513662818
EGBN.csv,-5477.689572817647,-16.52241102365595
CEV.csv,-4172.75198973598,53.68267487283889
JOF.csv,-3090.0771462047355,103.83510596698989
SHM.csv,-2838.3299935773725,49.05810698433204
ILCB.csv,-2421.902931089717,23.29231973877477
SOHO.csv,-2123.1174643720374,-23.069158390323505
JFR.csv,-2101.6764194412704,49.98347481886024
PEAK.csv,-2007.394315359455,88.20548296520388
PCN.csv,-1603.5070147856095,75.25835901296892
ILCV.csv,-1361.7043942346793,34.22762500546985
FXA.csv,-1358.9311096411006,297.5699381585485
EMF.csv,-1356.2213682387471,60.64811001159046
IGSB.csv,-1271.436714530172,-53.56922444155478
IGPT.csv,-1242.952121117508,-17.59451991066364
PHD.csv,-1235.2372255644848,60.87511692570899
BIL.csv,-1146.0449983696597,50.22662467243487
INSI.csv,-986.2360885731172,76.09297353198592
NYF.csv,-982.032913065018,-13.227772742088236
MCY.csv,-966.7498287670492,90.83080570000904
CWI.csv,-932.540135277242,60.21210676776936
SMB.csv,-870.8838708705354,-36.007652809145824
GCV.csv,-846.2602525142648,567.1569376007127
EAD.csv,-841.1461855590376,82.36357805485544
TIP.csv,-820.2100128076297,65.65649529311618
HIX.csv,-817.4417510772307,126.72880231866569
JHI.csv,-775.5765361507614,134.46266523280227
MAC.csv,-756.259103479327,38.529558250469314
GLU.csv,-685.465281655372,-37.96111674817208
BKN.csv,-650.163902603385,44.3595063820729
NQP.csv,-624.0210575342883,55.38821803565609
BTZ.csv,-604.8518943719102,63.194713708874495
WASH.csv,-585.1484921306375,37.081020132882685
AIV.csv,-562.3394254132063,29.039530204491196
JPC.csv,-533.197859452071,40.18740295845173
HIO.csv,-531.1715938432734,147.71523140199122
AWP.csv,-517.3165513439187,77.02427745386449
MQY.csv,-514.1541391436504,74.14104630600747
PMM.csv,-512.4997208678365,57.03175560795859
WEA.csv,-493.9479316564376,66.56700829177952
PMO.csv,-492.9586889238312,54.65603193975215
HYG.csv,-483.4566591111581,133.25878433758623
NPV.csv,-470.80002632144266,221.8301484068355
PAI.csv,-460.156271149338,71.07213812284577
USIG.csv,-445.8653331823968,-69.84322008964088
IJK.csv,-441.39010480365874,21.61350290210274
NMI.csv,-426.8075916755982,163.56163185443552
PCM.csv,-426.5615423998496,46.5602878795132
PFF.csv,-424.889812742526,101.4907490117316
BFIN.csv,-420.89847755062766,58.62359094041667
PZA.csv,-409.0917048504915,45.99101860172494
SHV.csv,-394.1562852147312,618.2813470012078
NAZ.csv,-383.5257739947341,-10.26604192170871
IMCB.csv,-378.6391484995592,22.19610066935829
PNQI.csv,-370.207015259963,-9.629531225575713
BAP.csv,-368.24588280556907,23.28822611098714
IYZ.csv,-366.00846566040326,48.44555331717272
CM.csv,-359.3500435974248,44.38394686846352
KRNY.csv,-356.89386812315786,100.89698954023092
ERH.csv,-354.6343251737523,210.86292454816152
BSAC.csv,-342.90713663279587,103.86943779140594
BXP.csv,-336.19694514105214,41.23020330489131
KW.csv,-330.65241980306064,-5.555502982354271
MHF.csv,-330.27874154417185,161.09786621327072
DHF.csv,-328.2898376741352,99.6799424267637
FLIC.csv,-322.3493982268752,-13.143026343632586
TFI.csv,-317.96404112074305,44.58621007948764
ISCV.csv,-315.0050937739267,30.400677283269815
PZT.csv,-313.63422075302844,-14.529627949403595
IYC.csv,-307.79380314163984,16.985074342357258
NWBI.csv,-294.3603620880228,165.4550058763732
PRF.csv,-283.44654181715475,23.461079344070956
PHG.csv,-279.6364648940418,48.78374954565139
ERC.csv,-279.1207523848216,182.50036780806417
MQT.csv,-277.87646403512986,59.37621903550054
MPA.csv,-277.7774634281182,55.75021325079488
FCT.csv,-275.2640438861273,43.60408361855297
KRC.csv,-268.8043538487099,43.1563883822584
ETW.csv,-267.0725290076086,431.188435639822
MMT.csv,-266.8595322100031,213.92235362828555
EWS.csv,-266.31580362056417,37.13597313651584
NKX.csv,-264.38588788182136,-38.08524110167561
VBF.csv,-264.13709289706884,235.2039007884431
TSI.csv,-261.41610785548926,38.25949424121473
PRFZ.csv,-249.25736402805123,23.55134955547363
ICF.csv,-240.7355901740705,37.51625955828671
MLN.csv,-235.608801046722,51.64176506613733
MIY.csv,-227.7157323045158,57.879575179980094
IMCV.csv,-223.4483651185782,-15.259345864002128
NXJ.csv,-222.8006077968206,48.99516743779104
CIF.csv,-221.6024786475584,82.41830654801667
PVI.csv,-220.5216813197605,-12.498132964707992
EHI.csv,-219.61468375608263,122.09778337276596
NAD.csv,-219.39899442947475,69.85478158340746
PWZ.csv,-217.6861219874505,-15.99384874138856
BHK.csv,-217.5535230576181,128.19293316528604
FFIN.csv,-217.147402516055,74.87903426461749
EVM.csv,-212.6350138732365,91.18576984768818
ECH.csv,-211.0393588891494,62.82824419321452
ISCG.csv,-206.1103298577825,-8.734946099695174
MCR.csv,-201.7328385323981,634.1015084519721
NIM.csv,-201.04787087448423,240.8459592277902
MUI.csv,-196.01161777955923,78.41043935162504
NUV.csv,-193.3410097182144,238.8246419830353
AEF.csv,-191.1789763826166,-289.4116138352766
PFO.csv,-191.0877828947748,35.507617591219145
WU.csv,-188.312724426403,85.80297874290596
IGD.csv,-185.4664028112023,-82.02469840527775
IHI.csv,-185.1069640751054,15.877540493640302
ISCB.csv,-183.9036813912723,-19.39489615990157
HIW.csv,-182.3901115428797,56.39941346396152
FMN.csv,-181.24979478769689,57.257197265384725
GF.csv,-175.69557138087538,61.32923713293095
DNP.csv,-174.48571813803383,44.71974271669987
WHG.csv,-171.56656009969595,68.82128840543017
BYM.csv,-168.502588561829,92.94322474776986
MUJ.csv,-167.57699078634195,69.44104376872983
VNO.csv,-166.32958285349983,86.13377859972051
PFL.csv,-165.9305535219114,61.58796229477559
NAN.csv,-163.3594943940333,64.38485490554338
MSD.csv,-162.34499402289822,102.80732792426214
WPS.csv,-160.86700376353065,56.84299774119592
MUC.csv,-160.1857661514255,55.27117249290347
FSP.csv,-159.97420533795682,-205.12132079804465
EIM.csv,-157.06344603147485,76.65614852441757
MYN.csv,-156.18301502745769,55.42090140431043
NZF.csv,-155.06144962156614,57.34136567609043
BPT.csv,-154.18208823863975,-213.39779434153877
NMZ.csv,-151.58924239519942,66.0768195233922
ALX.csv,-150.00934431967517,-28.68658073872934
NEA.csv,-148.97085418786378,98.9249889121007
REM.csv,-145.54496623399018,54.282342117449176
PGX.csv,-145.28844154186257,155.93248483856468
CIA.csv,-144.42288277589148,92.21152901044456
EVV.csv,-143.6777481432516,93.11615740219231
HTY.csv,-142.31655707253657,-122.21038672623608
VCV.csv,-142.26406822304884,53.09650041070107
THD.csv,-140.9023276446325,25.89499686421214
BMVP.csv,-140.09381137896855,-9.628423123907249
NHS.csv,-139.31861460312172,51.02647799117423
IDU.csv,-136.1962640670907,31.570496112229986
MUE.csv,-135.6698661265603,76.92370319139216
IFGL.csv,-134.0560227390921,86.52986106178906
BNY.csv,-132.65886098903087,87.33894017483743
MUA.csv,-132.5987255044925,46.39596085242537
SBI.csv,-131.40536888982862,-37.46440075620652
MHN.csv,-131.22855887717046,52.29235668051853
ELME.csv,-131.17398225793096,208.39773638928304
PGP.csv,-130.90697818929848,78.91978925642888
CXH.csv,-130.19837369400994,48.13303802121639
NRK.csv,-130.0380602568274,-20.762801390929063
MVF.csv,-129.41673321139356,89.5321618117514
PFN.csv,-127.19508781847276,55.3953056319064
JHS.csv,-127.1482081347518,61.93036365727964
GBF.csv,-126.44319813458392,-9.116035079920495
NAC.csv,-126.18744431437032,64.35624048854937
FXE.csv,-124.41658495293312,-79.63714224109812
NBH.csv,-124.29063600400582,117.45073039080752
AFB.csv,-123.6953760622409,67.35153279072466
EWH.csv,-123.48779117108027,33.70586861129971
ENX.csv,-123.18115008080412,116.61835369315328
BSV.csv,-122.87905081062884,-515.1206187896636
VLT.csv,-120.77254777993254,45.72627702334221
VTN.csv,-120.55141128768368,60.59735659883331
EMD.csv,-120.13545839234972,343.18985506381364
NCV.csv,-119.12871991266816,120.9821712354516
DMF.csv,-118.69191061838562,121.28914922367794
EVN.csv,-117.9489191635975,52.20870714669273
GVI.csv,-117.15084475067266,181.73113071197577
SMN.csv,-116.8588436426126,-18.08467504048176
BLE.csv,-113.6847574478513,54.853225496472106
MYD.csv,-112.98901056865796,76.07427624795494
IEI.csv,-112.87209010024728,90.43340797776176
CRF.csv,-112.32702629393324,66.62626977225463
MFM.csv,-111.5260770234538,51.64465628152319
BMRC.csv,-111.34339982355752,-30.041170252617565
NCZ.csv,-110.7053182804245,161.94650631802716
VKQ.csv,-110.70051743730404,81.75805596987533
VMO.csv,-109.1561563370747,102.83945874670827
VGM.csv,-108.71311399064656,76.04543364284612
CLM.csv,-107.44739031970964,68.11645174113438
EVG.csv,-106.69625229468156,221.1396774667699
NNY.csv,-106.26619966185189,133.4305924566704
VKI.csv,-106.152857350719,69.56292973097494
GOVI.csv,-105.88007792969243,158.75459802240798
SPTL.csv,-105.586897087453,-12.429974397013348
VPV.csv,-105.38098407729731,58.225883769856274
TLT.csv,-104.26996952683776,154.88945291578167
UVE.csv,-104.26793561674938,18.564636270970464
BLV.csv,-101.59641711180848,99.98843793541064
PGF.csv,-101.53556127119391,75.7654601374481
NVG.csv,-100.25967017852106,69.22179914673401
EDD.csv,-99.26577058091232,-67.70809684488867
CHN.csv,-98.6784116115,144.63382369398173
FXI.csv,-98.3207358705452,72.41442414920856
MVT.csv,-97.0424757338333,52.23889044258865
RWX.csv,-96.28702284596856,73.16583981153438
BIV.csv,-96.1454229520407,162.8884811033747
KTF.csv,-95.61334276581078,73.06034024657919
IEF.csv,-94.49198432435442,112.60112334491843
LEO.csv,-93.29617788808696,74.10155032892669
BFK.csv,-92.78385307806096,48.532936889312765
KSM.csv,-89.86480482635875,59.670886707377925
HNW.csv,-89.06074308304984,132.44327304553588
RCS.csv,-88.55898769610066,130.67369735998636
IAE.csv,-88.5117948258848,-570.1110953962816
PCF.csv,-87.97858266046035,44.06301500348796
AGZ.csv,-87.65052671165175,100.8040620375186
EDZ.csv,-87.57354230888154,39.03922448034733
HE.csv,-87.0958595534803,45.63422499944065
PZC.csv,-86.74712597199353,47.10744056709007
EMB.csv,-86.57964652207065,111.12760083570544
MHD.csv,-86.34254871654773,46.44578597242769
AGG.csv,-85.90366372571968,168.84682595374656
JQC.csv,-84.79852059830066,54.846048350941246
EDV.csv,-84.00729062517229,488.84821106257687
OXSQ.csv,-83.89133383086609,53.95806058595366
AFK.csv,-83.82065166106611,-25.94833488574699
BND.csv,-83.16334597216738,432.7379084800148
FANH.csv,-81.80415920726112,36.606183672604814
SHY.csv,-81.58268409895595,-258.87662343231347
DSM.csv,-80.79384443410713,71.91008252162918
GOF.csv,-80.66655373598853,40.797758990150605
BDN.csv,-80.49649483952487,46.17386060139546
CTO.csv,-79.39691043940554,59.36720448286192
CXE.csv,-79.16125386306207,44.26315532954764
WIW.csv,-78.9561889508961,-395.8000766775293
EEV.csv,-77.43992767583231,48.7417685696146
CMU.csv,-76.82273174358588,53.44963978025878
UFCS.csv,-76.08140013914937,45.82411602825997
SPAB.csv,-75.08591169240897,-53.28689743384743
ZTR.csv,-75.04922022437253,57.12772575498721
CAF.csv,-74.52722358317347,154.26224518430098
EUM.csv,-74.08541952914372,-37.546904490777465
PCY.csv,-73.18043098744977,54.75910064931826
MHI.csv,-70.45159469594441,66.65389621909006
PMF.csv,-70.19201908383543,49.79598770343971
PPT.csv,-70.05095895469171,97.67936266307107
PHK.csv,-66.1598657432714,67.06138131240958
DEI.csv,-64.5070765838306,33.37028742362769
PCK.csv,-63.9372708226814,84.03919783538784
TLH.csv,-63.93648381170852,90.0785775531244
MAV.csv,-61.664046544148455,66.43076402203705
UNG.csv,-60.78559191215855,52.05050941087958
MMU.csv,-59.81713547394323,54.05724973707064
FAX.csv,-58.87097624822822,-1613.4238219155186
PNI.csv,-58.01919026484277,52.05056751566496
PRA.csv,-57.55445033726523,225.1929618563427
NXDT.csv,-56.34562986121946,50.2457974400097
EWM.csv,-56.19833386131153,48.279811725312165
WTRE.csv,-55.53582782759829,68.88745715619088
UDN.csv,-54.61845181609921,-70.65319002569385
CFFN.csv,-53.53854672969421,-48.464123897322665
GLO.csv,-53.06971655645717,6220.921540977131
PIM.csv,-52.12585775963373,178.99261245503016
WIA.csv,-51.79148115677071,-2473.463792470928
BWX.csv,-50.59699868435096,-63.40140700504678
WIP.csv,-50.5803176885257,115.1807938361484
MBB.csv,-49.73032157942727,1937.3394873737905
TEF.csv,-48.29482838817901,-44.767119115697405
CIM.csv,-48.16650883050191,45.50778563958406
EQC.csv,-47.55817688898563,36.06423687082128
GLQ.csv,-47.37819711589712,123.7050782312631
MPW.csv,-47.10707337926549,34.94990197520131
FTF.csv,-45.37510054529695,150.26412117839195
GIM.csv,-44.59085146486238,-167.55916567637055
TDF.csv,-44.39225643551213,180.5075561442638
PMX.csv,-44.01597108006797,38.715454007867486
IEP.csv,-38.51367530241974,45.970105288950194
PML.csv,-37.83933300762767,30.739303353580524
GLV.csv,-37.8085495547608,537.4901845545842
FAM.csv,-37.73159966587912,-956.5925466549068
PCQ.csv,-35.79534390533387,35.456021412621524
SIJ.csv,-34.784770462787826,-2.3710725326911977
EFZ.csv,-34.769529100817735,-38.12880531886619
