File Name,Risk Reward_5,Risk Reward_10,Risk Reward_15
DHS.csv,47.60089608870359,30.193371268831925,35.005184993319055
DES.csv,47.60942675094666,138.00945069014634,87.04512292409007
SSG.csv,47.61707236920125,-5.190927787560872,-6.672254034412611
SPXS.csv,47.88672836731859,45.43088524502232,48.87097479246136
BHB.csv,47.960105929708895,-9.199327126728502,-11.48217227386494
PXF.csv,48.07849258828891,65.45395191116455,58.73062692661696
IXC.csv,48.08967051549225,167.71258352052806,81.29109924967274
JPXN.csv,48.222519665510326,-7.216525975076157,-8.899042430427404
SAR.csv,48.319285998533424,-9.33331690983574,-11.583995737579922
FHI.csv,48.4813937681773,54.6506261119643,52.90737858617478
PNC.csv,48.49989047084812,37.617518688535775,40.1860979304684
EOI.csv,48.61374235990829,137.67067976604682,80.81187245287755
DLR.csv,48.680632324883774,28.26850501011625,33.58426393428799
SITC.csv,48.8039630681402,42.30106938479093,44.14002174497162
ARCC.csv,48.93866275923701,36.89680175196768,40.66224930994304
AGQ.csv,49.13736102487962,42.4676077400983,45.9343275852912
PLUS.csv,49.162045349263344,-27.12902684989909,-36.88324492204893
TD.csv,49.20740285114422,56.99785760013634,53.74354550047175
URE.csv,49.262290402051775,34.947816665301644,39.3065678303261
EOS.csv,49.33748034094496,69.65998986804318,60.25266976707318
FBT.csv,49.51731772048388,19.40487984578325,24.033111839735334
ERTH.csv,49.74514662498582,-28.84510446602628,-38.09810293433982
AUB.csv,49.77013288902922,68.4134782909303,59.5054851778109
AEG.csv,50.01553346445422,94.59920262979831,75.11506054385106
SCD.csv,50.21143095535232,66.42064189517963,57.79262040595548
EWA.csv,50.21820817304849,63.943918447795554,58.81536496790429
CCBG.csv,50.3011047336275,100.9386392094037,74.93801068947177
PIE.csv,50.50854788261704,49.23807386235645,49.31620679430044
FCF.csv,50.801060091783626,86.82394869811775,69.86362619707698
VEU.csv,50.823983997271895,60.63940422924562,57.1152863813897
SNV.csv,50.963462348462926,45.79656914257615,50.985469775883
PRU.csv,50.97261278300769,35.99314215942216,39.38389954603301
MAIN.csv,51.03361539316004,-59.84199031036651,-97.11350645360515
IEUS.csv,51.05384635935506,-5.280513633125813,-6.522113068280534
TCBK.csv,51.08189905347268,59.7043745539171,56.33079935247567
IBCP.csv,51.18151892551767,41.195804383017794,48.01666088822452
AIVL.csv,51.297039861192026,27.744361838925016,34.075085527119136
DRH.csv,51.333925400590886,45.91728457957452,49.21581099489479
SOR.csv,51.42005888444946,88.60103939990351,72.75602183205483
BJK.csv,51.64905098612803,-9.99102952003728,-12.398038134457051
CNOB.csv,51.86889875011618,-19.41726099875361,-25.323145442827407
AMX.csv,52.05217907185724,-311.957833274048,238.57331529263308
IYR.csv,52.19076667718513,38.60126122529557,42.82225689807228
REW.csv,52.30452217082243,-4.168918394634397,-5.255478345167808
DXD.csv,52.31511214435312,65.15902830734554,59.93204902584388
GSBC.csv,52.34329212680747,26.771069882587827,31.58442867418205
ARR.csv,52.35102625134203,-6.966062211371288,-9.009943054440717
PTF.csv,52.45745361228599,-10.52291122555545,-13.17185584567471
FRI.csv,52.59480611922825,34.31889721944564,39.493095314507954
NRT.csv,52.731458999484616,-68.0358544871465,694.7140555536677
ACWX.csv,52.77571464211697,63.897379658604976,59.9776898933531
CVCY.csv,52.99905537946557,-3.0571902960550026,-3.818500903564257
PJP.csv,53.031099372995264,19.781968693615102,25.197622614265796
TY.csv,53.087931357022825,26.963706714750906,33.43197414997386
CFR.csv,53.16620557458141,46.53979741987833,49.57723277427281
USRT.csv,53.284382659963775,40.04068886806428,44.33870993244311
VLY.csv,53.38370366875319,-138.10493782967995,280.1315928258601
ETG.csv,53.46061695485609,80.24769352918656,65.91268774198674
WSFS.csv,53.55918547463848,77.6008595730476,67.00591014740361
STT.csv,53.883220927538645,46.77629245876685,48.515837441442685
ETO.csv,53.95782775993523,74.78083926497162,63.96439512244706
DBB.csv,54.02411347516843,76.56590974612809,69.74793416455836
XBI.csv,54.214435440606096,50.43383458394152,51.14553265096701
EUO.csv,54.32425003790842,99.30490979739524,78.08503342426127
PSR.csv,54.44496830815857,-2.743999567953534,-3.436927817321616
TOWN.csv,54.50194858281002,96.56777635172456,75.67153949318751
SFST.csv,54.51724292269689,-2.0824441147134927,-2.6496101285170224
RMT.csv,54.70063059470329,74.42896659194093,64.90667327999547
RYN.csv,55.07176460832436,120.47405420724458,85.49316161858115
AOK.csv,55.155935908467335,-16.033579861732917,-19.77289115219129
KBE.csv,55.18115623660556,49.55275604390206,50.97081764497741
XLU.csv,55.3558152897229,34.305908206608486,42.76510296996703
MCI.csv,55.38303626511821,250.90285533577952,109.38584866650255
HST.csv,55.4027380750597,40.587383571586805,44.92091588787583
WAFD.csv,55.49495986931293,45.73859439024466,48.87988364017053
UPW.csv,55.49708989621644,-4.89764545724872,-6.065091024591572
CDP.csv,55.59814650236732,316.19995575076587,121.82965592921748
JXI.csv,55.66416177899096,147.91070493108157,92.72583095125428
SJT.csv,55.67069915460778,-52.29689071314485,-367.4434756692745
LXP.csv,55.773484153908754,47.19500035579324,50.20634702233114
RPT.csv,55.7980297585643,45.29678269740536,50.15139988344321
PGC.csv,56.05228983250834,-28.83201768501652,-39.55927273289647
REZ.csv,56.26791792704303,34.03876226320551,39.912605685319576
VNQ.csv,56.60692835372678,38.45996208090406,43.50600192265803
CSWC.csv,56.692965983771984,-37.6235216694848,-53.73373045850202
BCBP.csv,56.814731858743926,-3.2454619075437656,-4.044341481408743
RVT.csv,56.884777473252704,65.02354202114991,60.8441913650169
RQI.csv,56.93206581426282,34.967601409880245,40.62773758833831
SCZ.csv,57.023997101905,34.721669316487706,40.18677224598415
SWZ.csv,57.05639226374468,-102.49602004446167,-833.3072363125788
VPL.csv,57.123467925537945,59.63713990160453,58.76279871688714
BOKF.csv,57.16031148267308,45.19996327364982,50.13772230047529
UBSI.csv,57.22744420716721,104.40810374117672,78.74739296860751
IEZ.csv,57.50986833040698,262.0474571626505,102.11220789984353
IGF.csv,57.57368379396376,66.52946878511764,62.96289141375017
GLRE.csv,57.58755749142789,-309.3273002742287,147.80280440868555
RGA.csv,57.69097340576417,26.63162806669899,35.80802694764065
OSBC.csv,57.84959174560443,-88.60256023065604,-159.5880151462953
STCN.csv,57.8570134821945,96.00476744138558,89.146950341342
DGS.csv,57.8998480056632,44.48882697074403,47.76818647225332
EFSC.csv,57.90321755452428,36.676347847917576,41.40647898917562
NBTB.csv,57.92654327041676,72.53961129726828,65.86642132632213
CHY.csv,58.18338315436918,118.8173256726472,81.18732041289233
REG.csv,58.21911981857052,63.740695574841006,63.34026968172491
SDS.csv,58.242682850868526,65.80881969232998,63.27229104247999
SELF.csv,58.64676324453046,111.2030007756069,71.59689730857608
MCN.csv,58.69251256108863,243.3981935111009,103.71454555422127
FXU.csv,58.75115650127577,30.3763751055232,38.6929237031512
FHN.csv,58.85459429012615,71.88089638283577,65.9902068255057
PPBI.csv,58.864423293481664,-5.792705544866807,-7.17174722140011
EIS.csv,59.21345112288926,51.75237812143647,54.0412226201789
GII.csv,59.52709077779012,-7.352603365390739,-9.06657076714297
FBNC.csv,59.74896470419885,43.9498688183352,48.10244391458177
USA.csv,59.80412168215348,51.97253336132692,56.28584745908646
TROW.csv,59.87033917040699,35.04401704590083,41.30385878224953
NMR.csv,60.01352679398678,-371.0099974634462,292.0062880636866
PDN.csv,60.09381719260988,-22.26094859653149,-28.039686098536887
VPU.csv,60.27294599970835,31.42906685917375,41.3299291114839
AB.csv,60.56108640070533,64.41491111536102,63.15409935636775
ASG.csv,60.79272129556294,50.72362562570762,53.90468368677625
RXL.csv,60.880514659822026,-33.44620837745842,-46.0864397247355
DEW.csv,60.94872325437317,-13.618569476575985,-16.870601630807286
FCBC.csv,61.16551607371744,88.837005938736,76.16612413988497
EWO.csv,61.25372500291918,63.592811667353466,62.862907570467165
IYW.csv,61.28978096451005,18.339616610866518,31.815312936003743
CPT.csv,61.29227700414453,31.41287259579285,38.02678739514443
EWG.csv,61.32839900693087,67.83890017206275,66.08584845595719
ZION.csv,61.51060674242949,47.178897899707856,50.653962779097135
CSR.csv,61.56833817783272,52.76865156506262,61.80663612108963
IVZ.csv,61.58167936030616,74.45955837802738,69.02893759225623
CADE.csv,61.64159065244581,79.40509838798194,70.88299699645074
GDV.csv,62.08673946175401,43.7141715623929,49.94412423014543
ETY.csv,62.25129389322933,332.6396703563876,120.73684190810968
ZSL.csv,62.25908937605019,39.66908655385006,44.56419791414968
EZPW.csv,62.66093679303359,302.4884391932165,125.60852357100386
SBCF.csv,62.66359317072962,41.8896284830992,47.35136849886763
BGR.csv,62.86997652810101,-328.96703157669367,208.530532313704
GNTY.csv,62.88148218983627,148.50512754359067,71.73541919906515
WT.csv,63.04935152582494,96.12611395173656,78.07249153146651
DOL.csv,63.24630240407772,113.37546661385494,90.5079204360904
BTO.csv,63.40949614883896,40.87476927825763,49.31618067645134
NFJ.csv,63.4702053038415,-342.2955861428867,218.83247544213373
DFJ.csv,63.74445149804744,43.558753345199264,48.56936200022882
RNP.csv,63.9091022737484,30.40781908328477,38.29953643391863
MCBC.csv,64.24483895124953,34.993072202427726,39.79520330865638
CIVB.csv,64.41078774561066,-3.626399372267005,-4.507006733953533
EWK.csv,64.59712696911771,41.74612952853174,47.64689662044852
TWM.csv,64.63457710291024,72.96186560978202,70.0578516322788
MOFG.csv,64.73839864211597,-6.167286590313973,-7.631192471738724
EFV.csv,65.01775816128901,104.60275228871528,87.57056531903595
SHEL.csv,65.13303740929544,110.46517197021709,84.79215003611507
EVT.csv,65.27108753104014,48.10666856793407,53.37344684313689
WBS.csv,65.48946534902475,31.52353532687971,38.02679180251558
KRE.csv,65.76119950295268,51.43324943844604,56.08775959343842
GMF.csv,65.83461854043598,39.08977404203252,45.13133889691113
PKBK.csv,66.09266762195708,-3.5261791308744592,-4.385884270511124
GABC.csv,66.20512637253917,-23.848927159916773,-30.71878751247782
DIN.csv,66.39726253303108,26.186119374539068,35.711964547737274
DUG.csv,66.46254850034668,44.55741787055177,51.259537471687615
ARE.csv,66.95958377485816,42.43314548005088,49.33531997290161
CHI.csv,67.0619917783126,173.11918482210177,99.42402671645604
PRAA.csv,67.36718704953459,79.88457262547902,72.83734144921902
BANC.csv,67.62118481573395,-5.065645329152297,-6.273208813397496
ASB.csv,67.8664485629073,105.60101436163669,87.24322094521986
PEBO.csv,67.90207026444295,48.787355458085045,53.01573359609323
CME.csv,68.06194950956096,52.060480216694685,56.60382074971736
RWR.csv,68.29857057539725,37.78837595338612,44.95413228989477
WTBA.csv,68.31361966560034,48.4397320837538,52.69775910798188
PNNT.csv,68.42409776378075,50.51665495768065,55.09095112156154
LGI.csv,68.56663224554211,112.74290129499958,92.9545755438194
EWP.csv,68.73544274802126,641.8499326805786,184.9055519042958
BN.csv,68.78337538203161,33.339617667273764,43.19047247203879
KEY.csv,68.97931640228607,47.48775244500887,53.13003277896371
RNST.csv,69.14741072943295,46.44581343580752,51.566176839034334
BCS.csv,69.25717664951584,67.44192505167983,68.16817381108878
EBTC.csv,69.42889560559931,-7.0344869464209845,-8.71318041028409
MFIC.csv,69.4843107748782,62.00025684929973,65.24582295687337
GWX.csv,69.67264099177473,52.84544850831632,57.59840198990568
BOH.csv,69.83367423516896,55.26018988616119,61.39110424445818
HBAN.csv,69.83434395693891,45.67893441507668,50.44318487222076
FRME.csv,69.8874229537171,53.7872966907427,57.987902660948215
JCE.csv,69.94067703360072,84.42371492825315,78.88648908044041
NYCB.csv,70.01323779904965,346.9215015325453,129.3152141685623
EWY.csv,70.11821323225443,39.382744605907945,46.90012498834763
MBI.csv,70.14625496592726,37.97008925250836,45.27643410814122
MPB.csv,70.56833863100749,-1.4953399524472517,-1.964602979868893
DCOM.csv,71.18649373275237,-9.594860385348898,-11.927113662338057
NWG.csv,71.3254032279268,114.57671549869288,100.28601974607592
MFG.csv,71.32925649607111,-244.30849653829677,679.0585888358072
FNLC.csv,71.35587173267179,58.5232785482655,61.79409513763507
BMA.csv,71.44292680277607,31.33474056113368,40.9034040994916
DWM.csv,71.54184454532219,85.85583366695805,80.7415610226831
RFI.csv,71.66748740411629,60.488110944512016,65.01769715150184
XPH.csv,71.98862647508267,71.11484891910415,70.84119574890723
BK.csv,72.90531364639094,50.31956015210432,55.734740088966525
DFE.csv,73.07720906796264,-8.685770970705452,-10.711195743860936
CTBI.csv,73.07959890687366,89.88371404769283,81.92805195238603
AVB.csv,73.09238955610567,31.07670808962699,39.07579047609048
CIK.csv,73.1538000151014,90.29811645562212,82.27163902197996
ONB.csv,73.18101114788061,139.20045283941627,105.370444010651
FULT.csv,73.20854640513646,52.976701473295975,58.350204910284326
HAFC.csv,73.25753736583601,41.86644612464215,48.75224140873525
DHIL.csv,73.46049316703923,38.68007362727065,45.19402835534834
WFC.csv,73.75158771708067,52.1652088621253,56.9028956646018
GBCI.csv,73.8544555372593,40.41863500820675,48.604924192354126
EEFT.csv,73.99677885652478,19.76043406803881,27.89830505231613
GGAL.csv,75.2665834978304,21.610186581215736,30.19485693377167
NIE.csv,75.3445798071519,52.77843069344429,60.24778369968027
PB.csv,76.23292221810762,39.27537038820002,46.9272257540872
UWM.csv,76.34128931495667,35.580320429639286,45.01207018333228
AXS.csv,76.43041776477003,44.72794125145055,54.82252356498316
ADC.csv,76.4418091554985,29.42478650638037,36.626933160557954
BANR.csv,77.86286191515323,43.78079839793743,51.02949170625983
CCI.csv,77.94122565199798,18.58193828712409,26.44899138506273
PFC.csv,78.02086811028565,31.18621698728563,39.466284175171175
IAT.csv,78.1029100826321,49.5397935870701,57.35427714218644
FFBC.csv,78.40749208376323,43.4360918480352,51.57453329245463
MSB.csv,79.31829304616534,36.93763164940672,44.18471630081198
AOD.csv,79.44440168500208,102.81663801242276,97.40537458562974
CAC.csv,80.67849319256175,58.34951849354598,63.64462202247528
SCJ.csv,81.06723249237844,-10.337573972081236,-12.739195580852174
HOPE.csv,81.19280375610018,59.03696929414771,63.47497718031697
BHLB.csv,81.44284544860572,181.74895959169368,118.41908468262106
UYM.csv,82.42095920069634,33.691854921887504,43.85512498144475
UVSP.csv,82.93629420543625,386.2985965336202,162.51783496033997
CXW.csv,82.94102539068177,79.74950662998778,84.1371587638703
LBAI.csv,83.23061160412378,59.96133476359093,65.37343398556845
EPR.csv,83.462230189272,39.07013220738607,54.607245632066224
AGD.csv,83.55136953452514,91.37528710712442,91.55103125701484
IIF.csv,84.28477416740218,55.9593427128942,62.94872202317423
SPEM.csv,84.42109508027427,173.09241604717505,134.045340417938
DSI.csv,84.67954469152279,-19.05167184672241,-23.988595488225915
SSO.csv,84.80968323951176,29.834342197205217,41.74353300856603
BEN.csv,84.82249519413037,731.4667526203204,202.0828248747564
CCNE.csv,84.95322768408609,-11.670487544426956,-14.535005344265093
THFF.csv,85.82722526333117,105.7189965401614,95.07242457814412
PIN.csv,85.88570346007137,43.8275883379586,52.30658913159738
SUSA.csv,85.98644034578665,23.416065083435125,38.409299168486825
PBP.csv,86.09867653540182,117.21145698812175,100.05445909766058
ESS.csv,86.10360247084147,27.669926089917443,37.401406361356486
DSU.csv,86.20321630007216,45.21328564462013,52.006064507064565
WRB.csv,86.23063265951349,28.959642413197635,44.92253291211679
VVR.csv,86.39481205647947,55.66123841686413,68.3208916469004
BUSE.csv,86.54590759822469,60.94674095313745,67.01597701865484
SKF.csv,87.3075584685656,74.29068362145158,78.9762111389311
PEJ.csv,87.75877906768739,19.91664809570026,30.10214159652546
SPG.csv,87.77434013783959,30.078332035404348,43.016558914849874
UUP.csv,88.16879895628178,238.73724475413889,144.6464479229152
NTRS.csv,88.58001723075925,53.22019781753493,62.53393813565012
UTF.csv,88.90048313594353,40.524032751245336,52.59891001096229
EPP.csv,88.9391402389409,52.35742390202109,61.309941186118
BSRR.csv,88.96927654254284,70.17724344291375,75.0496118857193
GTY.csv,89.40820288978843,60.80804068136081,70.06813577055435
THG.csv,90.04852231312601,28.162057000404403,38.72859124662376
BME.csv,90.32185295364268,41.39035938679986,49.33671217835925
IXN.csv,90.55778337215196,19.69738689288402,38.21509357506313
LYG.csv,90.63310426202274,132.18058846025056,119.52525741783845
VWO.csv,90.78501315466754,52.87735644323628,60.606171077034666
C.csv,90.79159660230202,45.94726057182112,54.48307978217407
FRST.csv,90.96188277848132,-3.1499485084986065,-3.9274293633508175
OLP.csv,91.8473140667756,36.09480429099833,45.27330398249768
DIM.csv,91.99904872713644,-43.058525029234296,-56.09424026529237
CVBF.csv,92.00432258764268,47.32247698273768,55.95565451847141
MTB.csv,92.27609963408212,34.953267508150546,46.69054582507478
AIVI.csv,92.68329911662904,107.19776767674908,103.68133648371048
IRS.csv,93.04988611548885,33.97391635609237,47.85602406334116
AIA.csv,93.17285268470764,36.39102718709795,47.03608297286552
FDP.csv,93.34019322414252,72.19408546105181,81.1490264463593
VTR.csv,93.90516321869374,45.07485723036426,60.037044481361335
ROIC.csv,94.0580955592348,-7.942016303324239,-9.82245158775284
CMA.csv,94.3654791263512,31.440562885403505,43.154077763493625
HBNC.csv,94.75264960049098,-4.167845636811377,-5.165313376287293
UBFO.csv,95.08914546983928,-4.190792643059623,-5.194412360451103
WNEB.csv,95.1630087078714,130.91701252024154,116.77477575453068
WPC.csv,95.18228262672368,28.239147572350102,40.59862227253924
OHI.csv,97.28258580186431,36.50935041121789,51.32110960437525
TRC.csv,97.45607611958184,531.9060097016592,213.4668235385736
IWP.csv,97.87740976981156,20.739834929057523,34.780439552711734
BBAR.csv,99.04398417309837,31.741014524579693,44.14110608920888
SPXX.csv,99.2866003910613,73.38996252710203,80.11676189730673
AAXJ.csv,99.29437643134092,42.04498539567903,52.38060221643743
SAN.csv,99.3477934635176,42723.92246235431,288.10048396200045
FT.csv,99.5924430066556,39.321302180717296,54.00437911281672
TRMK.csv,100.19903785513108,64.86056403032353,73.97016842600199
IYY.csv,101.06074841106133,22.9841233600736,38.35973938067206
KB.csv,101.16202048827148,52.13228799152054,61.385646008394176
BGT.csv,101.34853466158236,55.20398608409035,65.71142147269599
DLS.csv,101.43082836467532,39.253894744410935,49.857014257909015
MZZ.csv,102.05972741764604,-5.507570069523814,-6.838957362772658
BXMX.csv,102.61931275531968,126.72113724299378,113.42087060479912
DTRE.csv,102.69048356394724,-12.097151340638211,-14.926531522052052
YCS.csv,104.29116365502958,45.36967797266552,53.31415565096756
DTH.csv,104.42998450774628,115.5034591288354,112.92333164691372
UDR.csv,105.41443617173972,31.99212511732172,41.794343482067234
SBSI.csv,105.47323033843551,62.49624635333533,72.23637023242098
CSGP.csv,105.59048561202188,16.901337680662394,29.69844997785662
NDAQ.csv,106.08028126016622,29.77171372708604,42.91710242581821
DGICA.csv,106.28237212259296,180.94631576145983,146.709895704318
EVF.csv,106.31937985657612,38.35810171069335,51.19014718034256
FRA.csv,107.1688733463025,65.16684851596928,76.78862830991277
USB.csv,107.43429639666697,46.107460802273366,57.28432161881518
BGY.csv,107.72992096444614,-88.90697463949333,-217.03689103564395
LAZ.csv,107.74378146832876,65.5077459040564,74.24163669817072
FBMS.csv,109.06705473952108,-1.696888450057174,-2.1962036528138675
WABC.csv,113.29204163522456,92.37557417024966,95.88146705110648
HSBC.csv,114.62423491064968,224.54464085305924,171.31889311399271
EEM.csv,116.00516627159098,55.23747484339101,66.15048024425208
BOE.csv,117.27086077118074,-82.81211885588458,-203.14295780866408
INDB.csv,117.60537702018884,33.65020709262288,45.26831049137319
FDD.csv,117.91528122860942,-4.9195052316383565,-6.073702134920356
BIP.csv,119.41020612311289,31.207141853342964,44.68367190756528
IYJ.csv,120.84478732602156,24.557661279034644,39.84859755492799
BLW.csv,122.91045088282851,79.20596855458349,90.7864356188235
FGD.csv,122.98279789405436,-11.335139227030217,-13.972027070878354
PGJ.csv,124.68447706077411,40.38971160578146,59.74324574460602
CNA.csv,125.00513143729388,34.820317614052186,45.327028154576674
HTBK.csv,125.17366157794784,-19.60861646852185,-24.82827378792448
BFS.csv,125.92435923739198,73.38156352421503,92.31207896042436
EXG.csv,126.24668249707712,-273.02809838878034,824.3035331305571
NFBK.csv,126.36069359256898,74.36179581915644,88.52800954435858
NNN.csv,127.14758532649836,28.96579658812239,43.16313038803554
SASR.csv,127.63214248481582,55.302034755635184,68.3535168596232
EWZ.csv,128.3340223410208,90.0337800265911,94.5242662855893
GAB.csv,128.37662727082906,71.32564628038347,83.46183530173253
FOF.csv,130.03029139152866,95.3275268151927,105.49347944971537
FISI.csv,130.07137135100558,45.95068901882093,58.08854528285598
CZNC.csv,130.4257793981521,60.10042843602047,74.45490512692575
EQR.csv,130.936389699816,37.44650300254459,49.49078056269683
EVBN.csv,131.4267384621028,-1.9168554175114,-2.452923642480888
CBSH.csv,131.81964258810552,69.4951022517431,85.3639173441445
FRT.csv,132.28427231144596,40.68487668374273,58.36170056697926
RVSB.csv,133.1441016771164,-10.012375153550868,-12.388837040109758
TFC.csv,133.96117538976262,51.13766715636127,66.56227439985783
HTLF.csv,134.2963798209999,40.95267977598549,53.30557837684832
EDC.csv,136.69365838456466,36.44661712178267,43.9489576446712
EIG.csv,136.95417390451402,34.242979158814705,45.62740329086128
DEM.csv,137.01873648827203,82.35227706191877,94.33185426318248
RWO.csv,137.03232983202744,44.49421865447939,58.707534297278656
GGN.csv,138.579827640679,-41.72402669318479,-78.74165451500552
RDOG.csv,138.9307961918864,-6.345043412942497,-7.819969095792847
O.csv,139.1939154383434,30.14043723091507,43.14542395122065
JRS.csv,140.30822132975348,52.24481589027683,68.1801353530105
NXP.csv,140.8334808687806,239.76005425196777,165.57035961267977
HYT.csv,140.90719705921452,51.67680749552491,69.58629767909254
DWX.csv,141.56350460050913,161.40467758318627,157.38756258803684
GRX.csv,143.35336218162354,38.16185160485547,52.05321331481122
BKCC.csv,144.7128863345917,8347.00959886054,317.10792699509454
BNS.csv,145.14331557279002,42.51714084364708,56.70338172355783
PSEC.csv,147.7876977363546,-189.2587967584497,-912.800741345916
DHC.csv,149.76629592177295,369.7155109496011,229.37246548760328
IJJ.csv,150.6988160858075,27.365196405398645,45.10835292045247
ILF.csv,151.4624228852013,83.70813651972819,94.4683729558594
STBA.csv,151.501308530545,79.64757354799691,93.21600455403043
PHB.csv,152.92749677621748,116.52086377166954,126.54757344317966
PST.csv,154.73589073396906,-24.655949244431085,-43.68724683360898
QID.csv,155.61243494209262,48.07766349242245,59.79623037455445
KYN.csv,156.99248835272064,148.70467567879524,151.90337716981787
SPE.csv,158.92897672673004,-9.840418239714891,-12.11567962958014
CCL.csv,162.28116335942966,43.072298580178334,77.78649519808782
ECF.csv,166.44616878044616,38.35236080770771,61.1188657142833
AROW.csv,166.4920636071891,68.01164554598218,87.78288546664511
WSBC.csv,168.77020503933034,62.595422279263886,79.86590869379576
VRE.csv,171.0873286568582,137.4940401895954,155.56778759851662
EFR.csv,171.95095943504603,45.24168004342209,62.34245935186518
SFNC.csv,172.9082638795693,118.92866147460956,131.99756224196054
BDJ.csv,173.67426828803949,696.82908897932,295.19328827211604
RWT.csv,173.98429007470034,91.66241360396585,128.0720379217918
CBU.csv,178.36853646735574,34.885632433314555,49.07708216385729
IDV.csv,178.55859490874354,61.070594694858485,78.69222519224759
GUT.csv,178.84578805135143,165.7673351095921,172.8881200114871
SAFT.csv,180.42525936864453,35.32265913648815,51.223121516307536
CPF.csv,181.7838384050587,50.72858566889461,61.453382514343325
TBT.csv,184.9461964659708,81.4285326665097,95.98887084813693
HTD.csv,186.75924198297764,36.69580165047228,56.41101121148422
EFT.csv,187.6666661776107,45.029428332281405,64.70387502131223
FXP.csv,187.96509141902132,38.20993492064715,46.33854139242992
FXC.csv,189.37550116214325,-156.04150114422632,-350.1473847102424
BBDC.csv,193.104779060768,-42.15381239003341,-54.8423030577444
GGT.csv,198.0991987859217,54.96448719686297,84.17402545535032
IYF.csv,199.9672431245243,34.300009518422854,51.82093442837788
ETJ.csv,203.7360072979062,-33.37051281218914,-68.8313950180515
IJS.csv,210.6506769935362,28.15010890358398,47.24700393018169
IJT.csv,215.70017356909364,21.94916795260785,39.00908679251251
ELS.csv,225.45328903543637,32.52401411628429,48.91640895519705
COLB.csv,226.9224985521856,32.6175793519709,47.30400016859133
IAF.csv,228.0028978257676,-234.48081650538225,-691.7449019259082
TFSL.csv,230.50049803211917,74.17634764572743,100.93802192871637
LNC.csv,231.58104085020605,35.90255209256501,51.22958724458439
PXH.csv,232.61367752976147,63.57026602065923,80.65081729590217
SHG.csv,232.9146723421396,113.91536478660808,133.76780841837908
HMN.csv,234.4451638766848,27.19376492714065,38.32741566489077
CGO.csv,241.53547505498832,150.8426715256533,170.89954208533885
FFIC.csv,241.56474053578316,45.30426244745939,63.586240224175455
AVK.csv,243.3104220615894,124.2414362732942,152.77869719131436
AKR.csv,244.18498488544245,48.86222665150951,77.89970548728026
IGR.csv,247.810257115753,57.63125350768898,81.18206857957419
UTG.csv,262.3870562394178,31.04882818086267,47.653379074054925
NHI.csv,265.47394338418536,29.14535144152718,49.92593685499966
FXB.csv,281.8000040086291,-157.58982953983386,-276.5322402364723
GOOD.csv,283.88926614646243,41.987538317622665,64.35108905669722
ETB.csv,285.44282196807467,150.65239010373855,167.99447315000197
EZA.csv,287.97414204393624,67.38925079973279,91.98145043720449
TMP.csv,292.8296299460526,63.8082168438842,91.6575130722929
OCFC.csv,299.22924452821906,63.15912702931768,88.19448500063268
FCO.csv,307.0147069374257,-387.0496344515706,6353.759147731927
HPS.csv,319.0842955794174,65.13236073754375,93.5769125310695
HPI.csv,327.7594585978974,72.89414901535733,110.7817191780598
CNC.csv,331.8137569961926,23.989826267257016,35.69006946815737
FEN.csv,344.7662577940324,70.7628300061777,104.28861583058897
UHT.csv,352.03448255105087,42.2250346692607,70.75153749223207
IVW.csv,352.3827087919278,19.72537698184309,46.12747392347491
PFS.csv,359.83060881343283,51.2164359984877,76.47201767954097
BKF.csv,361.584565067399,60.00036937623004,81.98010794894638
FGB.csv,366.8047015164683,78.27010861821576,117.99431352632374
AMSF.csv,368.73620778628856,31.44761137019872,47.0516736783077
SLG.csv,372.1105791566732,32.75526274241579,51.03666200199257
BRKL.csv,382.290127099588,67.71222876792557,99.96580107065606
BFZ.csv,395.8635928983024,65.08068320925345,85.54506790264904
PFD.csv,399.5440548299888,43.87521145221489,66.21805960870367
BCH.csv,411.8930304643184,82.44612644775758,111.61976854121036
ITA.csv,424.643689734346,19.30333677366687,37.07824833551352
EOD.csv,429.4786405143173,-61.98817842741039,-111.43565667026448
FLC.csv,435.8864863740449,32.80755878882957,58.15349736407477
EHTH.csv,444.68267923349816,32.60830262825525,54.98302990839194
ETV.csv,446.3717679062427,78.87315312944925,115.05139857210064
LTC.csv,465.90866563573167,37.8055651352769,61.50515486934572
SVC.csv,481.5948285931911,49.624734971260914,98.25472306600278
AWF.csv,482.1829086054582,61.96163872578872,87.17596466095515
DLN.csv,501.7176925538971,25.889924548855475,51.254695762906245
PTH.csv,508.2901522312564,-31.42040326999894,-39.821540515673945
NCA.csv,511.8979890675579,161.410810445853,200.990584167182
SRS.csv,579.5459882916487,49.2092535910857,60.845006127599824
ONEQ.csv,582.0491327926718,19.13852956072306,45.39498822056376
BTA.csv,603.3464736817375,40.901019601034335,67.1676036875102
CHW.csv,611.0864361581505,115.81699112209166,158.1620636243957
HQH.csv,630.7603903332304,54.353002589129474,74.31594876015527
NRO.csv,668.7597601924002,39.7080256626555,62.97095055371648
ITM.csv,670.4610863864259,42.93373601733265,53.10380029749109
FFC.csv,682.955207715177,35.21782252489755,60.20447853084056
SUB.csv,693.0210266484847,169.7415151775397,221.16969970708715
KMPR.csv,701.2563155794164,26.958889114097342,41.30662206647676
DHY.csv,706.7277606525199,69.7748745399401,100.3485108461417
DTD.csv,785.8046332824467,26.01388701423135,51.36256346558101
