File Name,Volatility,Risk Reward
BHB.csv,0.17917623617044123,-11.48217227386494
UCO.csv,0.1865562430448784,41.962993701530166
MTR.csv,0.1870842436339949,-11.366974494000115
DHT.csv,0.188998449121988,63.578830903261306
DFE.csv,0.1894872045075542,-10.711195743860937
PUI.csv,0.18957747884312953,-10.649377101068199
SPXS.csv,0.19014005495459932,48.870974792461354
ISCG.csv,0.19026586514492674,-10.73391613032016
AHT.csv,0.19878395590936596,41.66935827370966
ERY.csv,0.19899393539325366,40.16247299627217
HALL.csv,0.20021283064826248,-63.41054108549177
AX.csv,0.2025917453761479,-10.661195608042304
JMM.csv,0.2051634563976984,-9.691884833261769
ROIC.csv,0.20573832501139153,-9.82245158775284
EEA.csv,0.20791987818984872,-9.66418294402045
NMT.csv,0.21001289647399346,-9.45997227338812
PSL.csv,0.21009122215596623,-9.632137523835485
PFI.csv,0.21556216358527205,-9.350622629044839
SPTM.csv,0.21558679673979778,-9.350192958869119
HCI.csv,0.21640327862137854,-9.763235544892984
ERX.csv,0.2171268511103722,55.147658914942596
FAZ.csv,0.2191861544923227,36.57253075608477
GII.csv,0.21980796053462018,-9.06657076714297
JPXN.csv,0.22433651314660816,-8.899042430427404
TWN.csv,0.22462271387284338,-8.988624790959044
KFS.csv,0.22661529714020057,-9.710664829224305
OCN.csv,0.2301666933325757,54.328736311533646
FBP.csv,0.23160698628464085,60.88712257210234
EBTC.csv,0.2346526538950084,-8.71318041028409
GBLI.csv,0.23502812107682486,-8.776211310127772
FMY.csv,0.23782728172843917,-8.285905850043697
GRPU.csv,0.23876543569521333,-8.544814724477
AIG.csv,0.23988567235259498,51.46139486106227
TECS.csv,0.24323860683610848,39.38253020230221
FPX.csv,0.24694622767927268,-8.161344635547165
SPMD.csv,0.24694835984583088,-8.098908752706548
COOP.csv,0.24728696448548576,39.517028311087365
RDOG.csv,0.2543263682303073,-7.819969095792847
NXN.csv,0.2583118545412276,-7.625273274845131
MOFG.csv,0.26326033703004714,-7.631192471738724
CPF.csv,0.2680594684154245,61.453382514343325
PEZ.csv,0.2708264237834463,-7.382480758184386
VFL.csv,0.2738359198742409,-7.182823241231338
SAR.csv,0.2742209750041029,-11.583995737579922
ASRV.csv,0.27459330130476706,-7.328080918794748
BRT.csv,0.27466642831862004,-7.3259964730324505
PROV.csv,0.2747332886113199,-7.303685239063048
PPBI.csv,0.28176086327128513,-7.17174722140011
KW.csv,0.28885335724453826,-6.8438895722696085
VHC.csv,0.2890649126347872,82.41256981717873
EWV.csv,0.2935846265280644,-6.965389401810716
ARR.csv,0.2946032333234218,-9.009943054440717
IEUS.csv,0.3023558691038873,-6.522113068280534
EGF.csv,0.3085136414061134,-6.313367056942546
MZZ.csv,0.31173479161199164,-6.838957362772658
BANC.csv,0.3172538893348635,-6.273208813397496
XSMO.csv,0.3217970016494942,-6.131087063925218
FDD.csv,0.32230169059765584,-6.073702134920356
UPW.csv,0.32575502595168787,-6.065091024591572
MXE.csv,0.33108198361325947,-5.913750443612778
FUNC.csv,0.3346204243624027,-5.913247924622779
CASH.csv,0.3357876917014062,-5.942756535935621
TOK.csv,0.3367813183214381,-5.816151214860021
CMCT.csv,0.339088856024133,-6.1004432097705905
FAD.csv,0.34116365887586453,-5.753320909822235
ULE.csv,0.345575572831657,-5.600345469454588
SSG.csv,0.3466108819453342,-6.672254034412611
KNCT.csv,0.35865011755262854,-5.460799364721213
MDYV.csv,0.37107054348250734,-5.235444333483339
HBNC.csv,0.3764383769586956,-5.165313376287293
UBFO.csv,0.37663499923503685,-5.1944123604511026
REW.csv,0.39375290289120474,-5.255478345167808
DGT.csv,0.40558765841321914,-4.742959387080864
SDP.csv,0.4128843874146711,-4.804085667144126
NLR.csv,0.41650797784900373,-4.658907509000085
TSBK.csv,0.42096417497936345,-4.596285816216609
NICK.csv,0.4215489461097282,-4.5753744268428
CIVB.csv,0.427503974826242,-4.507006733953533
QCRH.csv,0.429300781795505,-4.483537374821594
ATLC.csv,0.43740743080263395,-4.472034492911385
PKBK.csv,0.4375658057033257,-4.385884270511124
EQWL.csv,0.43979998934649694,-4.341927651192034
RESP.csv,0.4403725061990908,-4.330477915934759
IDHQ.csv,0.4420373567290153,-4.311919278595889
UXI.csv,0.45293286684137557,-4.227452082448597
COHN.csv,0.4577207648877185,-5.472683392558797
BCBP.csv,0.46832670510319035,-4.044341481408743
FRST.csv,0.4813800079577837,-3.9274293633508184
SPLG.csv,0.4849807520815857,-3.8820612960890513
SNFCA.csv,0.489829711716821,-3.895580212487992
EFU.csv,0.49293713975930004,-3.849893680649973
CVCY.csv,0.4953261332687016,-3.818500903564257
CFFI.csv,0.5052106161466045,-3.7207363967605063
ITIC.csv,0.5350946896352597,-3.473430082756693
CVLY.csv,0.5367572381304486,-3.458746297380623
ARL.csv,0.5371514963677382,-3.4931923122903212
PSR.csv,0.5385215036340879,-3.4369278173216156
SAA.csv,0.55228935895028,-3.3515169909454996
AXR.csv,0.5533332386827875,-3.334521893023134
UCC.csv,0.5600791550212209,-3.2896799828082917
FBIZ.csv,0.5667569823506043,-3.244861049616869
UNTY.csv,0.5702201331312191,-3.2216041718247084
SMMF.csv,0.5733937326073927,-3.2036412866775814
STRS.csv,0.5805417244355687,-3.1567956757045437
PW.csv,0.5842353098217441,-3.1130956048520533
SBB.csv,0.5856153018217327,-3.1253099664784076
EQS.csv,0.603508542638384,-2.9871606669377195
UBCP.csv,0.6046277344648856,-2.983641601161589
YCL.csv,0.6096073139641716,-2.97314551880201
NWFL.csv,0.6098821556028727,-2.9482863915344755
SIJ.csv,0.6144749600710155,-2.9859355080784096
WTV.csv,0.6177138951975374,-2.9009039811367665
RBLD.csv,0.6226630261695244,-2.8694831867911454
SBFG.csv,0.6230235840565973,-2.876981268235573
FUSB.csv,0.6244783112793346,-2.865567684815987
HIFS.csv,0.6288587219530225,-2.8425904994226596
AAME.csv,0.6328149158949231,-2.846455923518868
NBN.csv,0.6363360121357151,-2.808921796024921
XMHQ.csv,0.6387037262853816,-2.7807951989854294
PEBK.csv,0.6424113219947885,-2.766382442596335
UGE.csv,0.642885181457857,-2.7584841798165387
SDD.csv,0.6462604212829902,-2.8172358445811927
UNB.csv,0.6466473968465309,-2.737127082945622
SFST.csv,0.6638735528631255,-2.6496101285170224
RXD.csv,0.6707569432259838,-2.6448883546233186
KINS.csv,0.6836121175502627,-2.8671537338620503
SMBC.csv,0.6892037035107482,-2.5156517542341374
FCCO.csv,0.6933868857320636,-2.4926380360735427
CBAN.csv,0.6961854446815643,-2.4834134768486886
EVBN.csv,0.7007683722096645,-2.4529236424808882
OVBC.csv,0.7035116076470975,-2.4397418848994077
TCI.csv,0.7041768917335083,-2.451643913735354
SSBI.csv,0.7141796150897155,-2.3913813827304504
OPOF.csv,0.7144607491061682,-2.385449313389821
SCC.csv,0.7183492608803376,-2.40426319922711
CZWI.csv,0.7316545753118985,-2.3053944954202414
SZK.csv,0.7392872340575282,-2.2850517898725378
PLBC.csv,0.7394577854793448,-2.286050380735902
BYFC.csv,0.7468905239942968,-2.362694546026383
HWBK.csv,0.7483868688404945,-2.231170894965334
BHV.csv,0.7575044143513775,-2.183745380743573
FBMS.csv,0.7591604515369847,-2.1962036528138675
HMNF.csv,0.7626093051666067,-2.175193974959653
CFBK.csv,0.7687102270775474,-2.2014495440310875
EVX.csv,0.7779148712993581,-2.099176045050722
SIEB.csv,0.781001180212699,-2.1114325821975557
LARK.csv,0.7883949454194129,-2.0533880094639243
OPHC.csv,0.7981975511630068,-2.175881308072441
GCBC.csv,0.8014606522640666,-2.004366910002674
AUBN.csv,0.8076950857274167,-1.9729924978681006
GRF.csv,0.8084315833314125,-1.9704820906046494
MPB.csv,0.8104067121166894,-1.9646029798688935
CWBC.csv,0.8126188468744953,-1.9595354159256309
FSFG.csv,0.8191435680802204,-1.9265396566163449
CARV.csv,0.8219901327032432,-2.2408960724022444
LTL.csv,0.832857965638533,-1.8720609960620653
NOM.csv,0.8364320737839043,-1.8528368530488823
RDIB.csv,0.8517192711091272,-1.8987540893239194
KFFB.csv,0.8897584871697588,-1.640368332786629
PBHC.csv,0.8982656443792577,-1.6147878723279698
IHT.csv,0.8994548533241733,-1.6199845155318844
FTDS.csv,0.9034864877195117,-1.585087822022271
FCAP.csv,0.9084253356470068,-1.5668189858761787
INTG.csv,0.9090508613441499,-1.5695572569533704
PNBK.csv,0.9146363956333076,-1.6178798311110372
RAND.csv,0.9164915690296834,-1.5955113571937005
DGICB.csv,0.9507065099121624,-1.3931541752575582
MGYR.csv,0.9564610960013765,-1.3651330325600426
NEN.csv,0.9636663135169068,-1.3189484023394986
MAYS.csv,0.96375904583454,-1.3313211390214312
IOR.csv,0.9661383430414476,-1.3191266534407662
GLBZ.csv,0.9692092073519902,-1.2939652374777701
LSBK.csv,0.9714040826524882,-1.2784154903359821
AGMA.csv,0.9784662494145407,-1.2520518350611567
VBFC.csv,1.0000474099991516,-1.4511067793189598
